Episode,Steps,Time,Converged at Iterations
543,69,0.02200031280517578,4
544,71,0.023001909255981445,4
545,15,0.02099609375,3
546,13,0.021000146865844727,3
547,27,0.021004199981689453,3
548,20,0.026999711990356445,5
549,83,0.02700972557067871,5
550,30,0.015998363494873047,2
551,19,0.01800084114074707,2
552,47,0.022998571395874023,4
553,30,0.031001806259155273,5
554,14,0.019999265670776367,2
555,38,0.012000799179077148,1
556,27,0.0299990177154541,5
557,95,0.027001142501831055,5
558,63,0.03199458122253418,4
559,34,0.01399850845336914,1
560,51,0.0169985294342041,2
561,71,0.01700425148010254,2
562,49,0.020021677017211914,2
563,48,0.011994361877441406,1
564,32,0.031000852584838867,5
565,100,0.015977859497070312,2
566,53,0.02502274513244629,5
567,33,0.01898336410522461,2
568,10,0.015994787216186523,2
569,25,0.03200125694274902,5
570,38,0.026001930236816406,3
571,50,0.020000696182250977,2
572,14,0.021035194396972656,3
573,13,0.010000467300415039,1
574,15,0.019977569580078125,3
575,100,0.027001619338989258,5
576,68,0.024021148681640625,3
577,56,0.02499675750732422,4
578,25,0.01500391960144043,2
579,47,0.021001338958740234,2
580,44,0.020993471145629883,3
581,79,0.022003173828125,3
582,17,0.0229952335357666,4
583,37,0.024000167846679688,3
584,14,0.013000726699829102,2
585,49,0.012000799179077148,1
586,15,0.022002220153808594,3
587,64,0.019966602325439453,3
588,44,0.018973350524902344,2
589,24,0.017998695373535156,2
590,8,0.012001276016235352,1
591,28,0.021995067596435547,2
592,31,0.026000022888183594,5
593,87,0.02503657341003418,5
594,44,0.027987241744995117,4
595,33,0.02100062370300293,4
596,26,0.019039154052734375,2
597,14,0.023965120315551758,4
598,60,0.01799917221069336,2
599,50,0.02401423454284668,3
600,65,0.02499532699584961,5
601,18,0.016979455947875977,2
602,47,0.03299689292907715,3
603,10,0.0319981575012207,5
604,7,0.021000385284423828,3
605,16,0.023998260498046875,4
606,17,0.01800084114074707,2
607,88,0.018998384475708008,2
608,16,0.03800344467163086,5
609,62,0.01600027084350586,2
610,24,0.021007537841796875,2
611,6,0.013998270034790039,1
612,27,0.023001670837402344,2
613,8,0.023106098175048828,2
614,100,0.022997379302978516,3
615,18,0.020999908447265625,2
616,26,0.032999515533447266,3
617,31,0.017999649047851562,2
618,74,0.025000810623168945,3
619,19,0.02000594139099121,2
620,21,0.01799631118774414,2
621,63,0.028998851776123047,3
622,11,0.026001453399658203,2
623,100,0.02201247215270996,2
624,31,0.01898336410522461,2
625,39,0.024003267288208008,2
626,20,0.026992321014404297,5
627,33,0.025000810623168945,3
628,27,0.024999380111694336,3
629,35,0.022003173828125,4
630,78,0.013000726699829102,1
631,92,0.017000436782836914,2
632,56,0.028000593185424805,4
633,35,0.030004262924194336,5
634,19,0.024000167846679688,2
635,42,0.01601123809814453,2
636,10,0.02399420738220215,3
637,19,0.02698969841003418,5
638,24,0.025004148483276367,5
639,47,0.028002262115478516,5
640,20,0.021978139877319336,3
641,27,0.014975547790527344,2
642,51,0.016005754470825195,2
643,80,0.02299976348876953,3
644,93,0.029000282287597656,3
645,37,0.015996217727661133,2
646,37,0.024997949600219727,5
647,40,0.017000675201416016,2
648,34,0.021004676818847656,3
649,59,0.026999711990356445,4
650,58,0.016015052795410156,2
651,28,0.024010658264160156,4
652,62,0.02298140525817871,3
653,77,0.028005361557006836,3
654,22,0.027028322219848633,5
655,26,0.014966487884521484,2
656,22,0.015000104904174805,2
657,40,0.021008729934692383,3
658,6,0.028991222381591797,5
659,38,0.025005817413330078,2
660,14,0.017002105712890625,2
661,23,0.02602839469909668,3
662,14,0.02696990966796875,3
663,9,0.02699446678161621,5
664,26,0.02500748634338379,3
665,35,0.02499985694885254,4
666,41,0.012019157409667969,1
667,70,0.029999971389770508,3
668,21,0.01999807357788086,2
669,17,0.025997400283813477,5
670,100,0.01999974250793457,3
671,100,0.015999317169189453,2
672,13,0.024002790451049805,3
673,36,0.029000282287597656,5
674,17,0.02100205421447754,2
675,56,0.03199911117553711,5
676,21,0.027000904083251953,3
677,38,0.02903008460998535,5
678,11,0.024971723556518555,2
679,6,0.01999211311340332,2
680,18,0.017000436782836914,2
681,79,0.02701711654663086,3
682,33,0.028995275497436523,3
683,25,0.02199578285217285,3
684,58,0.02599930763244629,4
685,32,0.033998727798461914,5
686,26,0.024997949600219727,3
687,24,0.01800084114074707,2
688,16,0.027999401092529297,3
689,10,0.021999120712280273,3
690,25,0.02000260353088379,2
691,19,0.018997907638549805,2
692,14,0.010999679565429688,1
693,67,0.016004323959350586,2
694,13,0.02100062370300293,3
695,11,0.016997814178466797,2
696,36,0.018002986907958984,2
697,74,0.02799391746520996,5
698,15,0.02203059196472168,3
699,100,0.029979944229125977,5
700,6,0.01899576187133789,2
701,41,0.0260007381439209,4
702,35,0.022002220153808594,3
703,24,0.029000520706176758,5
704,66,0.027001380920410156,3
705,14,0.02700066566467285,5
706,8,0.02899956703186035,5
707,86,0.030028104782104492,4
708,84,0.022995710372924805,4
709,27,0.024000883102416992,3
710,33,0.029978275299072266,3
711,19,0.022998332977294922,3
712,100,0.021997690200805664,4
713,74,0.0279996395111084,5
714,66,0.024999141693115234,3
715,21,0.029004335403442383,5
716,22,0.022998809814453125,2
717,43,0.018002986907958984,2
718,9,0.01799488067626953,2
719,46,0.033998727798461914,5
720,22,0.013000249862670898,2
721,100,0.025009870529174805,5
722,13,0.019997596740722656,2
723,12,0.014998435974121094,2
724,76,0.021003007888793945,3
725,58,0.02799677848815918,5
726,32,0.023006916046142578,2
727,17,0.020012855529785156,2
728,23,0.017982959747314453,2
729,20,0.02300095558166504,3
730,72,0.02217721939086914,4
731,7,0.02014613151550293,3
732,75,0.026505231857299805,3
733,15,0.02097010612487793,3
734,20,0.022998809814453125,4
735,21,0.0370020866394043,5
736,66,0.028971433639526367,5
737,10,0.022028446197509766,3
738,40,0.022977352142333984,3
739,100,0.037001848220825195,5
740,36,0.016526460647583008,2
741,14,0.02699136734008789,5
742,54,0.017004966735839844,2
743,29,0.020000696182250977,2
744,24,0.021031618118286133,3
745,14,0.012032508850097656,1
746,34,0.02199554443359375,3
747,96,0.01696920394897461,2
