Episode,Steps,Time,Converged at Iterations
718,78,0.15799760818481445,8
719,40,0.08999919891357422,3
720,49,0.10917353630065918,4
721,171,0.09699082374572754,3
722,44,0.1789689064025879,9
723,58,0.09002804756164551,3
724,78,0.16199207305908203,8
725,200,0.09799647331237793,3
726,71,0.12900137901306152,4
727,78,0.1754159927368164,8
728,47,0.08603167533874512,3
729,145,0.14597249031066895,7
730,200,0.15497279167175293,7
731,71,0.15596294403076172,8
732,62,0.10097956657409668,3
733,64,0.09100103378295898,3
734,33,0.12699580192565918,4
735,50,0.0890040397644043,3
736,34,0.1300046443939209,5
737,63,0.07399106025695801,2
738,29,0.15003323554992676,8
739,45,0.10298371315002441,4
740,57,0.17496013641357422,8
741,104,0.15801692008972168,8
742,34,0.17207694053649902,8
743,40,0.10898280143737793,4
744,127,0.17302417755126953,8
745,131,0.17203307151794434,8
746,15,0.1789686679840088,9
747,85,0.1885232925415039,9
748,76,0.10800290107727051,4
749,64,0.09856224060058594,4
750,75,0.10900688171386719,3
751,73,0.0679624080657959,2
752,51,0.18500328063964844,8
753,200,0.16299796104431152,8
754,59,0.17100310325622559,8
755,62,0.13503217697143555,5
756,69,0.10455584526062012,3
757,107,0.18799901008605957,9
758,54,0.17205333709716797,8
759,33,0.1860337257385254,9
760,193,0.14896392822265625,8
761,13,0.12200021743774414,4
762,38,0.10999846458435059,4
763,46,0.0650022029876709,2
764,63,0.09899592399597168,3
765,43,0.17100214958190918,8
766,32,0.1830298900604248,9
767,95,0.15797758102416992,8
768,36,0.19298267364501953,9
769,111,0.18902182579040527,9
770,40,0.10299921035766602,4
771,92,0.16708898544311523,8
772,80,0.19499731063842773,9
773,84,0.10799193382263184,4
774,42,0.10000324249267578,3
775,33,0.06699490547180176,2
776,30,0.1399998664855957,7
777,51,0.1058800220489502,3
778,93,0.17601561546325684,8
779,39,0.18000125885009766,8
780,142,0.11299943923950195,4
781,47,0.12398886680603027,5
782,69,0.07400131225585938,2
783,99,0.19300103187561035,9
784,103,0.08700108528137207,3
785,46,0.09098172187805176,3
786,45,0.06399941444396973,2
787,44,0.17102813720703125,8
788,104,0.17997145652770996,9
789,105,0.07103681564331055,2
790,58,0.18299198150634766,9
